PID; W; D; Wr; Dr; tot; Target; X; Y; Time; Browser; OS; Invisible; Block; WorkerID; Platform; HIT;
0; 7.83; 104.4; 3; 40; 10; 8; 657; 164; 1428511881792; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 8; 658; 165; 1428511881809; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 8; 658; 166; 1428511881826; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 8; 659; 167; 1428511881843; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 8; 659; 168; 1428511881860; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 8; 659; 169; 1428511881892; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 8; 660; 169; 1428511882051; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 8; 661; 169; 1428511882624; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 8; 661; 168; 1428511882712; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 660; 168; 1428511883208; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 655; 170; 1428511883225; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 649; 178; 1428511883243; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 639; 188; 1428511883260; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 629; 199; 1428511883277; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 621; 212; 1428511883294; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 613; 222; 1428511883312; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 607; 232; 1428511883329; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 601; 242; 1428511883346; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 597; 250; 1428511883363; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 591; 260; 1428511883380; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 586; 270; 1428511883397; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 580; 279; 1428511883414; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 577; 284; 1428511883432; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 575; 289; 1428511883448; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 575; 291; 1428511883465; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 574; 292; 1428511883483; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 574; 293; 1428511883500; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 571; 296; 1428511883517; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 570; 301; 1428511883535; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 567; 304; 1428511883552; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 565; 308; 1428511883570; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 563; 309; 1428511883586; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 562; 312; 1428511883604; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 560; 312; 1428511883621; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 558; 313; 1428511883638; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 556; 314; 1428511883655; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 553; 315; 1428511883672; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 551; 315; 1428511883690; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 550; 316; 1428511883705; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 549; 317; 1428511883723; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 547; 319; 1428511883740; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 545; 319; 1428511883757; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 544; 320; 1428511883773; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 543; 321; 1428511883791; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 543; 322; 1428511883809; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 4; 542; 323; 1428511883825; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 543; 323; 1428511883913; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 551; 319; 1428511883929; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 569; 311; 1428511883947; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 588; 305; 1428511883963; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 609; 298; 1428511883981; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 623; 292; 1428511883998; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 640; 285; 1428511884015; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 652; 278; 1428511884032; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 662; 273; 1428511884048; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 667; 269; 1428511884066; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 671; 266; 1428511884082; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 674; 264; 1428511884099; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 676; 262; 1428511884116; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 680; 260; 1428511884133; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 683; 256; 1428511884150; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 686; 254; 1428511884167; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 689; 251; 1428511884184; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 691; 249; 1428511884201; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 692; 248; 1428511884218; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 693; 247; 1428511884234; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 695; 245; 1428511884252; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 697; 240; 1428511884268; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 700; 234; 1428511884286; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 702; 231; 1428511884302; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 705; 226; 1428511884320; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 707; 223; 1428511884337; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 708; 221; 1428511884354; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 710; 217; 1428511884371; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 712; 212; 1428511884388; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 715; 207; 1428511884405; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 717; 203; 1428511884422; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 719; 201; 1428511884439; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 720; 201; 1428511884456; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 720; 200; 1428511884475; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 719; 201; 1428511884642; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 718; 201; 1428511884706; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 717; 201; 1428511884723; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 9; 709; 204; 1428511884740; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 701; 208; 1428511884758; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 691; 214; 1428511884774; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 681; 217; 1428511884790; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 673; 220; 1428511884808; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 666; 221; 1428511884826; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 660; 221; 1428511884843; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 653; 221; 1428511884859; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 646; 221; 1428511884876; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 637; 221; 1428511884893; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 620; 223; 1428511884910; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 604; 231; 1428511884927; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 587; 243; 1428511884944; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 576; 250; 1428511884961; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 567; 255; 1428511884978; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 560; 259; 1428511884995; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 557; 260; 1428511885012; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 556; 262; 1428511885028; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 556; 262; 1428511885051; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 554; 263; 1428511885068; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 553; 263; 1428511885085; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 551; 263; 1428511885102; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 549; 263; 1428511885119; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 547; 263; 1428511885136; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 544; 263; 1428511885154; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 541; 263; 1428511885172; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 539; 263; 1428511885188; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 536; 263; 1428511885205; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 535; 263; 1428511885222; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 534; 263; 1428511885239; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 534; 262; 1428511885257; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 533; 262; 1428511885274; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 533; 261; 1428511885292; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 533; 260; 1428511885308; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 532; 259; 1428511885325; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 5; 532; 258; 1428511885348; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 536; 258; 1428511885459; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 551; 258; 1428511885476; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 571; 258; 1428511885493; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 601; 258; 1428511885510; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 623; 258; 1428511885528; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 650; 258; 1428511885545; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 673; 258; 1428511885562; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 685; 258; 1428511885578; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 699; 258; 1428511885596; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 705; 258; 1428511885613; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 708; 258; 1428511885629; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 709; 258; 1428511885647; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 710; 258; 1428511885664; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 711; 259; 1428511885682; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 712; 259; 1428511885700; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 713; 259; 1428511885724; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 714; 259; 1428511885742; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 715; 259; 1428511885759; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 717; 259; 1428511885775; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 720; 260; 1428511885792; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 725; 260; 1428511885809; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 728; 260; 1428511885827; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 730; 260; 1428511885844; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 733; 260; 1428511885860; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 734; 260; 1428511885877; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 735; 260; 1428511885894; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 736; 260; 1428511885917; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 737; 260; 1428511885940; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 736; 260; 1428511886115; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 729; 260; 1428511886132; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 721; 260; 1428511886149; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 709; 260; 1428511886165; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 699; 260; 1428511886183; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 677; 257; 1428511886200; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 663; 254; 1428511886217; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 648; 250; 1428511886234; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 634; 248; 1428511886251; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 623; 245; 1428511886268; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 615; 243; 1428511886286; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 606; 240; 1428511886303; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 601; 238; 1428511886319; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 594; 237; 1428511886336; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 589; 237; 1428511886353; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 586; 237; 1428511886370; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 582; 237; 1428511886387; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 581; 237; 1428511886404; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 580; 237; 1428511886421; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 581; 237; 1428511886557; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 583; 237; 1428511886573; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 591; 237; 1428511886591; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 598; 238; 1428511886607; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 610; 238; 1428511886625; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 621; 238; 1428511886642; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 636; 238; 1428511886659; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 649; 238; 1428511886676; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 661; 238; 1428511886693; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 672; 238; 1428511886709; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 678; 238; 1428511886727; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 687; 238; 1428511886744; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 694; 239; 1428511886761; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 702; 242; 1428511886778; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 706; 244; 1428511886795; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 710; 246; 1428511886811; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 714; 249; 1428511886830; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 718; 251; 1428511886846; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 721; 252; 1428511886863; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 723; 253; 1428511886880; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 725; 254; 1428511886897; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 726; 254; 1428511886914; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 726; 255; 1428511886932; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 727; 256; 1428511886949; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 728; 256; 1428511886966; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 729; 257; 1428511886998; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 729; 257; 1428511887022; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 730; 257; 1428511887054; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 731; 257; 1428511887078; Chrome; MacOS; 1; 162345; crowdflower; ; 
0; 7.83; 104.4; 3; 40; 10; 0; 732; 257; 1428511887095; Chrome; MacOS; 1; 162345; crowdflower; ; 
