PID; W; D; Wr; Dr; tot; Target; X; Y; Time; Browser; OS; Invisible; Block; WorkerID; Platform; HIT;
0; 15.66; 208.8; 6; 80; 10; 8; 684; 195; 1428498179184; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 690; 182; 1428498179200; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 693; 172; 1428498179218; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 697; 162; 1428498179235; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 699; 157; 1428498179252; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 700; 151; 1428498179269; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 702; 140; 1428498179287; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 706; 123; 1428498179303; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 712; 96; 1428498179319; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 715; 86; 1428498179337; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 716; 80; 1428498179354; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 716; 80; 1428498179567; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 713; 80; 1428498179584; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 709; 79; 1428498179600; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 706; 77; 1428498179617; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 703; 76; 1428498179635; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 701; 74; 1428498179652; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 699; 72; 1428498179669; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 698; 70; 1428498179686; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 697; 68; 1428498179704; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 8; 697; 68; 1428498179728; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 696; 68; 1428498179990; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 692; 71; 1428498180006; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 686; 77; 1428498180032; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 662; 100; 1428498180041; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 627; 132; 1428498180058; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 587; 174; 1428498180076; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 560; 202; 1428498180093; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 530; 237; 1428498180111; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 515; 256; 1428498180127; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 505; 270; 1428498180144; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 499; 280; 1428498180162; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 495; 287; 1428498180178; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 491; 294; 1428498180196; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 488; 302; 1428498180213; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 484; 312; 1428498180230; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 481; 323; 1428498180247; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 478; 328; 1428498180264; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 476; 334; 1428498180280; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 475; 336; 1428498180298; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 474; 338; 1428498180315; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 472; 340; 1428498180332; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 472; 343; 1428498180349; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 346; 1428498180366; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 350; 1428498180382; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 354; 1428498180399; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 358; 1428498180416; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 361; 1428498180433; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 364; 1428498180450; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 367; 1428498180467; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 371; 1428498180484; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 375; 1428498180502; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 378; 1428498180519; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 471; 380; 1428498180536; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 469; 383; 1428498180553; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 469; 384; 1428498180570; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 468; 385; 1428498180587; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 467; 386; 1428498180605; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 4; 467; 387; 1428498180622; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 471; 383; 1428498180856; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 486; 371; 1428498180873; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 512; 351; 1428498180890; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 558; 317; 1428498180907; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 608; 280; 1428498180924; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 663; 234; 1428498180941; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 685; 217; 1428498180959; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 718; 195; 1428498180976; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 739; 185; 1428498180992; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 755; 180; 1428498181009; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 767; 177; 1428498181026; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 781; 173; 1428498181044; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 793; 169; 1428498181060; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 802; 164; 1428498181077; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 810; 160; 1428498181095; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 816; 155; 1428498181112; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 822; 152; 1428498181129; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 825; 148; 1428498181146; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 828; 146; 1428498181163; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 829; 143; 1428498181180; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 830; 142; 1428498181197; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 829; 142; 1428498181241; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 827; 142; 1428498181257; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 823; 142; 1428498181275; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 821; 142; 1428498181292; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 819; 142; 1428498181309; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 817; 142; 1428498181326; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 815; 142; 1428498181343; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 813; 142; 1428498181360; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 812; 142; 1428498181378; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 809; 142; 1428498181394; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 9; 809; 141; 1428498181411; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 809; 141; 1428498181705; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 808; 141; 1428498181722; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 807; 141; 1428498181739; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 800; 144; 1428498181756; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 761; 158; 1428498181773; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 709; 180; 1428498181790; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 668; 196; 1428498181807; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 618; 215; 1428498181825; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 587; 221; 1428498181842; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 551; 226; 1428498181859; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 530; 227; 1428498181875; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 517; 228; 1428498181892; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 506; 228; 1428498181909; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 497; 228; 1428498181927; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 493; 228; 1428498181944; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 491; 229; 1428498181961; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 490; 230; 1428498181978; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 489; 230; 1428498182003; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 489; 231; 1428498182019; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 488; 232; 1428498182037; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 486; 234; 1428498182054; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 482; 236; 1428498182071; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 473; 239; 1428498182088; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 462; 241; 1428498182107; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 452; 243; 1428498182123; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 445; 245; 1428498182140; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 439; 247; 1428498182157; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 435; 249; 1428498182174; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 433; 250; 1428498182191; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 432; 251; 1428498182209; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 432; 252; 1428498182226; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 432; 253; 1428498182242; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 432; 254; 1428498182259; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 432; 255; 1428498182283; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 5; 432; 255; 1428498182307; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 447; 255; 1428498182571; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 470; 255; 1428498182587; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 502; 256; 1428498182604; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 539; 256; 1428498182621; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 591; 256; 1428498182638; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 637; 256; 1428498182655; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 696; 256; 1428498182672; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 741; 256; 1428498182689; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 771; 256; 1428498182706; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 787; 260; 1428498182723; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 797; 263; 1428498182740; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 806; 266; 1428498182757; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 811; 268; 1428498182774; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 814; 269; 1428498182791; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 815; 270; 1428498182808; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 816; 270; 1428498182826; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 817; 270; 1428498182852; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 818; 269; 1428498182876; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 818; 268; 1428498182893; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 819; 268; 1428498182911; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 820; 267; 1428498182928; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 822; 267; 1428498182947; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 824; 266; 1428498182963; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 827; 265; 1428498182980; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 830; 264; 1428498182997; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 835; 263; 1428498183014; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 838; 263; 1428498183032; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 841; 263; 1428498183049; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 843; 263; 1428498183066; Chrome; MacOS; 1; 11235; crowdflower; ; 
0; 15.66; 208.8; 6; 80; 10; 0; 845; 263; 1428498183083; Chrome; MacOS; 1; 11235; crowdflower; ; 
