PID; W; D; Wr; Dr; tot; Target; X; Y; Time; Browser; OS; Invisible; Block; WorkerID; Platform; HIT;
0; 48.3; 241.5; 12; 60; 10; 1; 839; 547; 1428498122676; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 839; 548; 1428498122717; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 838; 548; 1428498122750; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 835; 548; 1428498122767; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 831; 543; 1428498122785; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 820; 528; 1428498122801; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 808; 507; 1428498122819; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 789; 483; 1428498122836; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 769; 458; 1428498122853; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 748; 434; 1428498122870; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 712; 400; 1428498122886; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 692; 379; 1428498122904; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 663; 353; 1428498122920; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 633; 331; 1428498122938; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 602; 314; 1428498122955; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 573; 296; 1428498122972; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 549; 279; 1428498122989; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 524; 262; 1428498123006; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 509; 251; 1428498123022; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 490; 242; 1428498123039; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 474; 239; 1428498123056; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 461; 237; 1428498123073; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 452; 236; 1428498123090; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 446; 236; 1428498123107; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 441; 236; 1428498123124; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 437; 236; 1428498123142; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 435; 236; 1428498123158; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 434; 239; 1428498123175; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 434; 246; 1428498123193; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 434; 256; 1428498123210; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 444; 262; 1428498123227; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 467; 271; 1428498123244; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 487; 279; 1428498123261; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 511; 290; 1428498123278; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 538; 305; 1428498123294; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 580; 332; 1428498123311; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 605; 350; 1428498123329; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 640; 377; 1428498123345; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 670; 405; 1428498123362; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 712; 450; 1428498123379; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 732; 475; 1428498123397; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 754; 503; 1428498123414; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 768; 521; 1428498123431; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 781; 537; 1428498123447; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 790; 547; 1428498123464; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 794; 551; 1428498123481; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 798; 556; 1428498123498; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 800; 558; 1428498123515; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 798; 557; 1428498123566; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 792; 554; 1428498123583; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 789; 550; 1428498123600; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 786; 548; 1428498123617; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 783; 546; 1428498123635; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 782; 545; 1428498123652; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 783; 545; 1428498124448; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 786; 545; 1428498124465; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 788; 545; 1428498124481; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 791; 545; 1428498124498; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 796; 545; 1428498124515; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 800; 545; 1428498124532; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 804; 545; 1428498124549; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 807; 545; 1428498124566; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 809; 545; 1428498124583; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 546; 1428498124601; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 545; 1428498124864; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 544; 1428498124881; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 543; 1428498124898; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 542; 1428498124915; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 541; 1428498124932; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 539; 1428498124949; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 538; 1428498124966; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 810; 537; 1428498124983; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 811; 537; 1428498125049; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 814; 537; 1428498125066; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 817; 537; 1428498125082; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 820; 537; 1428498125099; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 823; 538; 1428498125116; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 826; 539; 1428498125133; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 829; 540; 1428498125150; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 831; 541; 1428498125167; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 833; 541; 1428498125184; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 833; 542; 1428498125202; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 833; 542; 1428498126110; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 833; 543; 1428498126127; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 834; 544; 1428498126145; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 835; 545; 1428498126162; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 835; 546; 1428498126603; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 835; 547; 1428498126607; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 835; 548; 1428498126632; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 835; 550; 1428498126649; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 803; 544; 1428498126863; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 777; 534; 1428498126880; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 749; 516; 1428498126897; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 722; 490; 1428498126914; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 681; 451; 1428498126931; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 629; 405; 1428498126948; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 593; 376; 1428498126966; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 548; 351; 1428498126983; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 519; 341; 1428498126999; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 478; 338; 1428498127016; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 451; 338; 1428498127033; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 434; 344; 1428498127050; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 424; 355; 1428498127067; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 417; 366; 1428498127084; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 415; 376; 1428498127103; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 417; 387; 1428498127120; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 427; 397; 1428498127137; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 441; 404; 1428498127154; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 459; 407; 1428498127171; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 472; 407; 1428498127188; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 486; 396; 1428498127206; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 494; 384; 1428498127223; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 499; 367; 1428498127240; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 500; 351; 1428498127257; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 498; 337; 1428498127274; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 491; 324; 1428498127291; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 481; 313; 1428498127308; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 471; 304; 1428498127326; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 460; 299; 1428498127343; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 454; 298; 1428498127361; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 447; 298; 1428498127377; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 444; 304; 1428498127393; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 441; 329; 1428498127410; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 441; 369; 1428498127427; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 441; 425; 1428498127444; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 887; 518; 1428498129874; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 855; 530; 1428498129953; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 837; 534; 1428498129956; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 832; 535; 1428498129968; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 827; 535; 1428498129985; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 823; 535; 1428498130002; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 819; 535; 1428498130019; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 815; 535; 1428498130036; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 813; 535; 1428498130053; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 750; 535; 1428498133085; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 741; 536; 1428498133102; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 741; 534; 1428498133125; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 744; 516; 1428498133143; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 766; 475; 1428498133160; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 822; 390; 1428498133177; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 886; 315; 1428498133194; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 947; 261; 1428498133212; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 986; 229; 1428498133229; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 986; 226; 1428498133802; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 984; 219; 1428498133818; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 977; 204; 1428498133835; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 969; 179; 1428498133852; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 959; 149; 1428498133869; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 946; 116; 1428498133886; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 934; 81; 1428498133903; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 926; 58; 1428498133920; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 921; 43; 1428498133936; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 917; 30; 1428498133953; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 915; 21; 1428498133971; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 914; 18; 1428498133987; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 16; 1428498134004; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 15; 1428498134059; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 14; 1428498134076; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 11; 1428498134093; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 8; 1428498134110; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 4; 1428498134127; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 1; 1428498134144; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 0; 1428498134162; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 0; 1428498134604; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 0; 1428498134606; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 913; 1; 1428498134620; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 912; 2; 1428498134637; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 912; 3; 1428498134655; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 911; 3; 1428498134672; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 910; 3; 1428498134715; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 909; 3; 1428498134755; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 908; 4; 1428498134795; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 907; 5; 1428498134828; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 906; 5; 1428498134907; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 906; 7; 1428498134940; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 906; 7; 1428498137796; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 905; 11; 1428498137869; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 901; 23; 1428498137885; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 898; 32; 1428498137902; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 893; 44; 1428498137919; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 876; 79; 1428498137937; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 858; 108; 1428498137954; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 836; 145; 1428498137970; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 814; 177; 1428498137987; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 791; 206; 1428498138004; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 764; 238; 1428498138021; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 735; 266; 1428498138038; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 705; 293; 1428498138055; Chrome; MacOS; 1; 112345; crowdflower; ; 
0; 48.3; 241.5; 12; 60; 10; 1; 687; 310; 1428498138072; Chrome; MacOS; 1; 112345; crowdflower; ; 
